id,price
1354,6.706035813210051
1355,7.245089762222161
1356,6.3487136742286125
1357,8.492693701683576
1358,7.479087374248163
1359,8.61019629089908
1360,9.64591305770119
1361,7.091738567626935
1362,7.716988018607262
1363,9.055109826026532
1364,6.417572382970102
1365,6.4168272610868415
1366,7.906098498795085
1367,9.032150213911391
1368,6.808058728648565
1369,6.4644604917490085
1370,9.109938119248044
1371,8.040174751339993
1372,7.099316506797506
1373,7.9596340705935456
1374,7.580467674322115
1375,6.348152680054902
1376,8.62624300283233
1377,8.505084777936021
1378,6.897459129958206
1379,7.54814449567152
1380,9.440705845382006
1381,7.678305371161186
1382,7.573264233016843
1383,6.601259666655923
1384,8.79008425160041
1385,6.723682023424365
1386,9.611856448879347
1387,6.269204629960597
1388,6.655066590032686
1389,8.218318347739082
1390,8.754459990593801
1391,8.562465742351815
1392,6.268870208108355
1393,7.38385566387867
1394,6.590997467217041
1395,6.528959951822501
1396,7.410239027834976
1397,8.518045602113139
1398,6.562739627539444
1399,8.141397827530252
1400,8.6388342326359
1401,6.92744783566006
1402,6.875890918130265
1403,7.830466644844143
1404,6.311206464117595
1405,7.204496419292123
1406,6.541172014030555
1407,6.6418255093279335
1408,9.154204411382276
1409,6.8467609139197405
1410,9.425109951256308
1411,6.733665262571631
1412,7.410239027834976
1413,6.6125736164760145
1414,7.818746784473825
1415,7.532351927044167
1416,6.783818652976328
1417,7.122350829373982
1418,7.202091652521915
1419,8.0903214349538
1420,8.031214340058492
1421,8.860558910529827
1422,6.5725601686169
1423,7.223346915235031
1424,7.715204896564671
1425,8.459091036406658
1426,8.782493101801743
1427,6.242299713434806
1428,6.449626048836965
1429,6.583496066688598
1430,9.544235927615173
1431,8.637540236948775
1432,8.255067588792583
1433,8.526652657946936
1434,6.231409155084008
1435,8.757294695292902
1436,8.388195904288233
1437,9.367257729605868
1438,8.585693117122574
1439,7.337776452466576
1440,7.431730162603412
1441,7.310509635294602
1442,7.7898016796590275
1443,7.709200111936558
1444,8.358700903905799
1445,6.454788769631542
1446,7.5777882329093345
1447,8.097281560198251
1448,8.262459430805647
1449,8.080842890259373
1450,6.911709690512251
1451,6.258385415525352
1452,8.88876560273113
1453,7.923078180178926
1454,6.307698652238772
1455,7.205544827883756
1456,6.772162870395675
1457,6.245201025236462
1458,8.388195904288233
1459,7.925055053940199
1460,7.4809811595256095
1461,6.508457273010708
1462,8.285533276689662
1463,9.401829240290366
1464,6.891973573795371
1465,8.81314271204415
1466,7.816264073680647
1467,9.545799189633588
1468,8.564530760611317
1469,7.386016068014785
1470,7.722176779405036
1471,6.315616338372898
1472,8.109764609110464
1473,7.215558895580824
1474,8.496307555563126
1475,8.596088970323283
1476,8.034928515511705
1477,8.044992717828906
1478,8.609514754148664
1479,8.077863231785027
1480,8.670787600637127
1481,8.887610370152034
1482,6.7723485635996905
1483,8.952362988305012
1484,6.838212590070531
1485,6.891973573795371
1486,9.259225089272666
1487,7.508386603044208
1488,6.910974686839138
1489,8.45792568343501
1490,6.718456536596516
1491,7.212187982533606
1492,7.582480947258549
1493,8.790558689108755
1494,7.025175251971462
1495,6.784845825539675
1496,9.294080698928967
1497,7.913536131129729
1498,6.319884899782994
1499,7.4220578752792115
1500,9.62313186121873
1501,7.957795383805443
1502,6.056902957427294
1503,9.394093087792914
1504,6.398607043259109
1505,7.828291398608968
1506,8.45284929056957
1507,7.4553562430883895
1508,6.213648323927276
1509,8.510521468685573
1510,7.587442015803971
1511,7.855517316619768
1512,6.4532762419759875
1513,6.473978330380406
1514,8.210849785033643
1515,6.411027394566093
1516,7.113276913113002
1517,7.307475458503819
1518,6.268901558840216
1519,8.00366195505489
1520,7.805275134610285
1521,7.60189389802829
1522,6.791180272957568
1523,6.295465513321154
1524,7.44975020494708
1525,8.48108769714129
1526,8.232715163931527
1527,6.339691783461798
1528,9.090991148680251
1529,9.601912216576565
1530,6.266771562302216
1531,8.42843098853462
1532,8.898709444832319
1533,6.847661874047253
1534,6.509263294562744
1535,9.596889120762576
1536,9.315045973244194
1537,6.532148020701482
1538,6.355129037486301
1539,6.644021881174133
1540,6.867494214323976
1541,7.051922699277346
1542,6.889699792049585
1543,8.44190891746564
1544,8.559057867170312
1545,6.805570310384529
1546,8.972753201386706
1547,8.819634752940253
1548,6.686299696493172
1549,7.96728475450674
1550,7.970845300793128
1551,7.20001713012089
1552,9.082634530922165
1553,6.622568496407216
1554,8.345868856129723
1555,6.585308037481756
1556,6.275363242720269
1557,9.59084578085288
1558,7.850259496479339
1559,9.31941150647629
1560,9.374678841823396
1561,6.437927099591283
1562,8.788251223767745
1563,7.0314663768572565
1564,7.523879054964056
1565,6.875890918130265
1566,6.458251817057459
1567,7.015978547819767
1568,8.443787531415946
1569,6.78793267273945
1570,6.677277875637756
1571,6.9714471462327365
1572,7.150828354310893
1573,8.269715822276194
1574,8.268987571618865
1575,6.585308037481756
1576,9.0234986928156
1577,8.426565564599699
1578,8.44190891746564
1579,7.148976127020798
1580,8.470767964423024
1581,8.35482713963143
1582,8.722077891187576
1583,9.586047649355269
1584,6.3725779837520795
1585,6.643492656584982
1586,7.962643142597932
1587,7.910343425206584
1588,9.052216384269867
1589,8.386243684730145
1590,8.319008006312634
1591,9.605568723307861
1592,7.128526673908955
1593,6.426614692994687
1594,6.608578602033121
1595,6.3471198120818
1596,7.928363119036781
1597,7.007418896210346
1598,6.721832364588792
1599,6.3019193709804435
1600,8.75239367863914
1601,8.233461783396908
1602,6.149138449900799
1603,9.150234104651
1604,9.667809322970173
1605,7.7852755856810445
1606,6.053165291709412
1607,6.36701336760882
1608,6.858150596087299
1609,7.872055640302758
1610,9.40733438042331
1611,8.199879766921997
1612,8.259193426614631
1613,8.278810048146104
1614,6.70971162106753
1615,9.355662792337483
1616,8.483772923031998
1617,9.677152436631125
1618,8.45330084742805
1619,6.929651901855106
1620,8.562084760674935
1621,9.266159579871772
1622,8.2419488648568
1623,7.27548736600637
1624,8.366658519849535
1625,8.83287882876103
1626,6.551789089391654
1627,9.084039572652532
1628,8.321122055021457
1629,6.6125736164760145
1630,8.569495183942854
1631,8.386839961230004
1632,7.845152035538545
1633,8.868790615838218
1634,6.455939959647651
1635,8.424068393504918
1636,8.509907232043226
1637,7.148031050024423
1638,7.77766435830133
1639,8.815053149690977
1640,7.09020641371018
1641,6.686179549563987
1642,7.949351066204554
1643,8.721656497561554
1644,8.356393905404964
1645,8.352804031940845
1646,7.715725613191355
1647,6.548437433141218
1648,9.64136865749961
1649,6.411027394566093
1650,7.9528495665608085
1651,8.954942087378699
1652,9.556583571613396
1653,8.362771770821805
1654,8.769154732750907
1655,8.786302064936752
1656,6.562739627539444
1657,6.8967161929540035
1658,7.6388585248574925
1659,7.532351927044167
1660,7.138795901776724
1661,7.218688419805091
1662,8.556700631954678
1663,9.03487256847306
1664,8.02801513571184
1665,6.751180765146989
1666,9.571432852474539
1667,6.528511704750436
1668,6.239190716539162
1669,8.514224109550241
1670,7.810576329225089
1671,8.997891744799134
1672,6.7723485635996905
1673,6.6125736164760145
1674,6.66820323843416
1675,6.928394566892723
1676,9.100604241477297
1677,6.783818652976328
1678,7.2947385584519635
1679,7.795997526972945
1680,7.514917599832082
1681,7.227769606823341
1682,8.084221468831077
1683,9.042944882831856
1684,8.738524895527199
1685,7.345289202404624
1686,6.089417583637223
1687,8.204299780118404
1688,8.333995718300354
1689,8.384296839471423
1690,8.475674742922763
1691,7.842431285827999
1692,8.379275125636655
1693,7.62437534699012
1694,7.587442015803971
1695,8.051668178989903
1696,8.863456937192494
1697,6.882159214919144
1698,6.804063714205672
1699,6.967873961871941
1700,9.589902805682067
1701,8.149062725115542
1702,9.54522554117226
1703,6.243388259172205
1704,8.337411120070296
1705,9.282853039968208
1706,8.63013672667934
1707,8.134190039960659
1708,9.483876525035338
1709,7.528676003213027
1710,9.00690762986787
1711,7.549625940157853
1712,7.8851605095237165
1713,7.412665071421999
1714,7.3776595908652896
1715,8.599940279760087
1716,9.107844063774426
1717,8.097827969463037
1718,9.270444918485289
1719,8.51911734435425
1720,7.220905890733747
1721,7.459351257531283
1722,8.051668178989903
1723,9.477989815351293
1724,6.759562184246912
1725,7.549327722303229
1726,9.186571309735543
1727,8.026875302298357
1728,7.473617351680603
1729,8.645640015332969
1730,7.591087897736377
1731,6.886493793831708
1732,8.096130691771744
1733,7.1212853571997785
1734,9.212447737607942
1735,8.483772923031998
1736,8.78135622286007
1737,8.621519896131202
1738,8.111676851816126
1739,7.482490250056679
1740,8.50296434874795
1741,6.973497545962354
1742,7.208962639981343
1743,7.753892290794407
1744,6.593761167184094
1745,8.65865291150529
1746,7.331177855804824
1747,9.586825749867858
1748,6.47747834232008
1749,8.703557032121816
1750,6.470845637090637
1751,9.11603741959639
1752,8.543402914439095
1753,8.473948462345728
1754,8.430838633952721
1755,6.120762203813541
1756,8.246938901814936
1757,6.24334914961278
1758,7.42421727754795
1759,8.07859497097199
1760,8.132233458069253
1761,7.709979142321535
1762,8.63321868661717
1763,8.616820106276133
1764,9.52115678004466
1765,7.778371529846072
1766,7.502975814064739
1767,6.703672836521468
1768,6.364813094860587
1769,6.576597916822073
1770,7.17367571420131
1771,9.500863424751072
1772,9.251619061499603
1773,6.661564667001978
1774,6.625443432731632
1775,8.706819909153058
1776,6.817125456833603
1777,7.545144631759495
1778,6.655066590032686
1779,6.355515993705066
1780,8.133482655976735
1781,7.530927119104963
1782,7.353277196375126
1783,7.717894135163369
1784,9.270444918485289
1785,6.765557439242836
1786,7.731230599446276
1787,6.2658873345739
1788,8.456029788492275
1789,8.711948334855327
1790,8.848921399984034
1791,8.854015547124629
1792,9.184659058988082
1793,6.528511704750436
1794,7.686239080731062
1795,8.538524777625979
1796,8.133737389699618
1797,9.51486157672985
1798,7.11175342814205
1799,9.298700462718372
1800,6.829988770426848
1801,6.409433506658665
1802,6.562627038375539
1803,8.304378329826115
1804,8.002888314327942
1805,7.755370508788833
1806,9.625132523115484
1807,7.683931869020272
1808,8.483066584935827
1809,6.183012205112764
1810,7.563556413157967
1811,8.25254464881918
1812,6.814692389175222
1813,7.933848580268836
1814,7.856842774414065
1815,9.053648717863265
1816,8.504449030826517
1817,7.7207684555023475
1818,8.848150257331271
1819,6.307698652238772
1820,8.923016799789512
1821,6.4673790695072695
1822,6.407874470195383
1823,7.757245069023923
1824,7.954215555964945
1825,6.775624039331153
1826,8.582554857360487
1827,9.479951035379809
1828,6.926023518710636
1829,7.501965545014292
1830,8.30885082690056
1831,7.832914747748669
1832,8.349424689595882
1833,8.784039462708003
1834,6.386652235287961
1835,6.391778984378401
1836,6.344046636901303
1837,7.8121041513954514
1838,6.550079916578377
1839,7.466048130840505
1840,8.141651243893099
1841,7.049629555404154
1842,8.93327988369636
1843,7.008643879841602
1844,8.184632881169295
1845,6.655066590032686
1846,7.052358864220388
1847,7.9514392771470686
1848,9.64136865749961
1849,7.338107394472071
1850,8.562793730509458
1851,8.63799292395673
1852,6.637210576437338
1853,8.94990436426118
1854,6.167044801920926
1855,9.196921475671584
1856,8.699428067139994
1857,9.527414743504384
1858,6.66475487713922
1859,8.946332903704388
1860,8.755623345307585
1861,6.116357965268884
1862,7.630133187470362
1863,7.7207684555023475
1864,6.775996158520233
1865,7.926099717964847
1866,7.349455888607552
1867,9.56519446900085
1868,8.704640156777204
1869,8.603919407953596
1870,7.878884657087925
1871,8.234968995965996
1872,6.390986873431375
1873,9.418611237962757
1874,6.55534652409158
1875,6.329213903026338
1876,8.121471094799707
1877,8.521531458692204
1878,8.126398309700052
1879,6.557435157479924
1880,7.829024356974778
1881,8.534832995827767
1882,7.109496732041579
1883,7.524003664708582
1884,9.700606745483933
1885,9.611975102731037
1886,8.583002658969283
1887,7.467196293650686
1888,7.074140825289813
1889,7.219330008620409
1890,8.436384889525732
1891,7.301734645202149
1892,7.227769606823341
1893,8.520771036578218
1894,6.239190716539162
1895,7.853686975553849
1896,7.707411994225953
1897,7.709216905645059
1898,6.836962020932257
1899,7.060907243975035
1900,6.808058728648565
1901,6.620954395299457
1902,9.675178589646078
1903,9.051379676050107
1904,6.417347266058414
1905,7.994023071099075
1906,6.179985578825851
1907,6.82132950204211
1908,8.104396836374788
1909,8.166680340424291
1910,6.877757524408936
1911,8.727427827400204
1912,8.554185787292724
1913,7.1365336967080735
1914,7.587442015803971
1915,8.233461783396908
1916,6.172928400648829
1917,8.605614125713814
1918,8.445909005414986
1919,7.099683635158626
1920,6.6573856602183135
1921,6.426910832319747
1922,6.987383962990208
1923,9.227272342015315
1924,6.550079916578377
1925,7.508386603044208
1926,6.732329067030746
1927,8.683443666364115
1928,7.060756808738199
1929,8.76369770299363
1930,7.291250919222623
1931,8.303278420786366
1932,7.06083549424538
1933,7.822733286877237
1934,7.548441520804368
1935,7.183742131977048
1936,8.246938901814936
1937,8.17313050408586
1938,7.493672763734001
1939,7.493349388004141
1940,6.502438276976276
1941,6.506721018665591
1942,6.573424269831993
1943,7.569063839020108
1944,8.61769669659627
1945,6.868709594012179
1946,7.338107394472071
1947,7.71783995430099
1948,8.427889198496041
1949,7.6766463949557675
1950,8.583396760457013
1951,7.6157139332608805
1952,6.4673790695072695
1953,9.048933676113725
1954,9.600229581963035
1955,8.78507072584504
1956,7.855528488364149
1957,9.225623422401808
1958,8.288579388702919
1959,6.859303787987078
1960,7.978169962627902
1961,9.088107947057546
1962,7.471201325460212
1963,8.162141520903035
1964,8.174381282665484
1965,9.62313186121873
1966,8.619683749782178
1967,7.5422262133529285
1968,7.720385552760859
1969,8.97476089498983
1970,8.519195132504349
1971,7.219330008620409
1972,9.109938119248044
1973,9.141098390124936
1974,7.543171976035895
1975,7.8889678520300786
1976,6.266771562302216
1977,6.66475487713922
1978,6.684112629566488
1979,6.718456536596516
1980,6.858295459922328
1981,9.16526747027974
1982,6.939635675242864
1983,7.291843399863603
1984,6.199887098205448
1985,8.332705003017493
1986,6.307698652238772
1987,6.3429412579261815
1988,6.641769257533292
1989,8.427889198496041
1990,9.522468901427702
1991,6.319946476090065
1992,8.586427615108896
1993,9.186571309735543
1994,7.805275134610285
1995,7.677811947977877
1996,7.0251930308402555
1997,6.829134786895394
1998,9.222927866206723
1999,6.269204629960597
2000,8.11454529014848
2001,7.6424196062440855
2002,6.636367771259498
2003,8.921097228589625
2004,8.571555705032653
2005,6.936195587933222
2006,9.339618309297078
2007,8.762759505518474
2008,7.762852303894797
2009,7.375261104636525
